6408.000990152359
6033.323621213436
5556.205550312996
5383.112409114838
5327.681225299835
5249.238337278366
5134.920360803604
4983.969074964523
4761.275504589081
4493.550694823265
4514.232919096947
4453.829264640808
4488.6786043047905
4572.225908637047
5032.007940888405
5998.61337351799
6474.665060043335
6452.1995730400085
6221.736661493778
6138.451708078384
6286.270768404007
6294.308145880699
6229.839634478092
6224.542815417051
6329.820667564869
6083.027963459492
5868.6899836063385
5606.373500943184
5445.314020216465
5362.644644021988
5144.502876877785
5134.181752324104
4995.214538156986
4794.2070462703705
4645.177249908447
4624.028172016144
4634.071811795235
4974.209703445435
5081.836137652397
6084.974222779274
6537.5330551713705
6544.36358332634
6522.101629495621
6387.560298442841
6500.234122633934
6290.714884638786
6228.284096956253
6288.172185868025
6581.72165697813
6256.563373327255
5651.120414376259
5606.67383313179
5429.851305246353
5350.940255403519
5101.023970842361
4909.022381067276
4722.899814605713
4542.41358551383
4446.13715916872
4479.532517313957
4479.378913521767
4512.877781569958
4951.090642213821
6030.721051335335
6533.488846421242
6473.771353960037
6430.2040548324585
6305.084862589836
6391.362292766571
6384.45822262764
6361.0250933766365
6230.246442258358
6550.451187849045
6165.077773809433
5770.815515160561
5635.869966030121
5407.600413203239
5331.76812851429
5121.490335226059
4952.117248296738
4949.37728625536
4789.915168642998
4667.71952688694
4654.785266160965
4562.661487221718
4961.253814935684
5241.613865613937
6026.900393486023
6555.095796108246
6592.443376898766
6314.668860077858
5972.138649940491
5898.1728048324585
5912.8050155341625
5878.957162201405
5977.367878377438
6048.089655220509
5738.273165166378
5365.129741668701
5182.842578053474
5034.051075458527
4914.9229617118835
4728.8772221803665
4707.445500612259
4595.463132739067
4522.654821038246
4520.122494637966
4349.01377260685
4340.117465496063
4429.346985936165
4540.701845765114
4493.599668383598
4663.6289202570915
4490.841684937477
4570.905081063509
4539.47613966465
4724.697931647301
4846.875059604645
4875.305777579546
4926.252887248993
4903.876459360123
4999.174217939377
5037.287408411503
4759.78073912859
4578.124081254005
4455.26322183013
4522.928666174412
4416.034207090735
4251.807094618678
4212.169204831123
4147.48215341568
4087.5512195825577
4136.565536141396
4107.217243313789
4023.6748453974724
4158.21037876606
4242.39611530304
4199.768496274948
4239.938628196716
4374.033336877823
4450.899319767952
4440.81763625145
4740.868296146393
4820.902444243431
5021.987332999706
4925.637233138084
5017.827988862991
5272.345874369144
5051.509432733059
5011.891232728958
5071.433480858803
4613.641139864922
4452.04364836216
4459.407699346542
4453.824254751205
4297.845183253288
4392.452878952026
4606.144807338715
5158.94330906868
5971.945508599281
6621.253398537636
6533.832958340645
6380.784152388573
6135.56565374136
5971.351770997047
5978.137213170528
6084.958632290363
6121.763875901699
6154.863215744495
5943.518460392952
5664.217362344265
5506.453654527664
5382.456281661987
5176.56933426857
4927.3444402217865
4874.992169976234
4867.598972558975
4557.200785040855
4575.229446172714
4622.562455058098
4475.413302659988
4739.386060357094
5014.566096007824
6015.695663928986
6516.764565229416
6526.926537871361
6203.7612137794495
6015.241272568703
6046.833180069923
5895.751024544239
5900.299494802952
5946.090646207333
5999.049732834101
5611.03871306777
5342.309640884399
5108.031739830971
5089.3417382240295
4806.580345273018
4902.946969509125
4733.999526560307
4647.558285713196
4507.902716398239
4277.20495557785
4300.2907148599625
4293.538840651512
4405.609037876129
5025.994613289833
5838.778513073921
6335.5931758880615
6256.755604207516
6188.874597907066
5863.383427023888
5825.967865109444
5800.014621019363
5702.4086500406265
5775.41446569562
5973.292507827282
5712.191836029291
5333.820291757584
5462.596531510353
5322.850589394569
5133.005350768566
4946.749008893967
4796.794093310833
4637.46496963501
4574.948753448203
4481.172032117844
4377.8319431096315
4331.607484459877
4625.929979085922
4963.534437179565
5807.831096693873
6312.074678480625
6231.351798534393
5946.1164972782135
5797.727656960487
5771.186910390854
5721.507874965668
5620.07675743103
5796.496047377586
5850.37725225091
5732.17035639286
5467.06020963192
5325.43017154932
5173.340528964996
5158.052796363831
4852.246865272522
4740.78588449955
4728.929426789284
4549.451429724693
4566.84721070528
4465.739853441715
4389.952497586608
4697.705425024033
5136.38549643755
5831.663129627705
6277.698858439922
6265.1984931230545
6033.760723054409
6014.616577744484
5969.545741140842
6009.861937761307
6002.578108429909
5910.7724352777
5938.477411270142
5656.373318314552
5200.617851853371
4970.953828215599
5030.343512177467
4783.204313099384
4783.869912266731
4531.613892316818
4471.387547492981
4372.083306729794
4338.350432038307
4242.169660210609
4310.336232960224
4304.103364408016
4210.663780987263
4523.439014196396
4596.305225998163
4723.308474898338
4526.699045419693
4555.803867340088
4409.952151060104
4540.251114606857
4405.88499212265
4712.196418613195
4885.435335993767
4891.236785888672
4940.559349179268
4847.372758507729
4937.469605028629
4773.267681270838
4674.489680856466
4658.159299314022
4674.711961090565
4517.050418615341
4514.630629301071
4419.203011259437
4465.53457069397
4420.10495108366
4616.5602605342865
4439.840032994747
4599.143223434687
4456.40970903635
4304.894772052765
4278.520478308201
4395.42883515358
4416.175026923418
4507.339954644442
4617.681915998459
4916.681185722351
4942.0020288825035
5200.60255074501
5194.373991250992
4937.809995055199
4884.505534827709
4783.35277068615
4615.118702113628
4500.784723639488
4491.986222982407
4371.865574061871
4220.134186506271
4259.897599577904
4503.529728233814
4652.0429146289825
5555.785638332367
6259.124908685684
6407.8627561330795
6334.160621762276
6028.970722854137
5828.704099416733
5965.648503512144
5969.898967862129
5947.2164641320705
6113.016760766506
5999.1960117816925
5509.4241626262665
5483.646978378296
5395.471848726273
5058.34217441082
4853.540936470032
4796.3662140369415
4628.791393518448
4556.174551129341
4505.632718205452
4549.525212526321
4469.508446156979
4665.961382448673
5014.409806013107
5993.680405259132
6601.0569450855255
6424.840079724789
6130.295897781849
5841.065212965012
5827.923549711704
5762.59470307827
5736.345113456249
5727.067823171616
5915.908814072609
5782.473492383957
5610.837211966515
5330.445170044899
5269.501779794693
5116.98152244091
4994.8859542012215
4883.801213264465
4685.176283359528
4525.937910661101
4483.041624121368
4369.388666570187
4472.60875248909
4592.101350724697
4970.300737679005
5671.401345133781
6313.094831883907
6388.887113809586
6311.4824986457825
5840.049499869347
5761.5753935575485
5696.182568013668
5892.061634302139
5820.424422770739
5950.828431963921
5582.402733683586
5462.409846633673
5330.512374103069
5103.50709182024
4842.018431663513
4596.696416735649
4626.687305390835
4460.332649886608
4313.742616057396
4302.285627961159
4290.06732070446
4333.4231638759375
4527.453578054905
4794.430526316166
5476.762323617935
6245.063399553299
6417.4242414832115
6404.874925374985
6445.725220441818
6612.061800479889
6444.102252691984
6148.77149695158
5994.68782043457
6196.331516027451
5963.470998883247
5393.669910013676
5341.671586751938
5113.014650404453
5085.092541754246
4898.017538249493
4746.955995023251
4615.0362802147865
4447.6737132668495
4478.838280554861
4393.6333475112915
4373.42324244976
4661.941353134811
4913.623106539249
5562.618115246296
6136.332475662231
6288.716102480888
6095.524705886841
6049.693878471851
5979.216492086649
5807.339096069336
5590.291352748871
5381.49929100275
5452.474231779575
5203.197832107544
4907.227335572243
4823.652176260948
4801.262530207634
4676.444161117077
4486.3141103982925
4524.9421916008
4447.8363028764725
4337.094572305679
4321.589762806892
4313.94144050777
4309.742755770683
4196.387314289808
4398.359537243843
4265.545638084412
4253.056457221508
4279.426386594772
4202.542820811272
3992.581529676914
3985.680298089981
4048.8672460392118
4017.4010860919952
4056.7058512568474
4303.9453312158585
4471.619157254696
4754.87061560154
4341.560914337635
4229.7312987446785
4075.991973012686
4025.208548605442
3985.0139125585556
3944.486927628517
3849.90038870275
3893.8535743951797
3744.21636903286
3747.564162015915
3883.9436062574387
3755.92093616724
3898.106596827507
3912.552736863494
3971.5126168727875
3969.700706064701
3841.166953086853
3790.941963195801
4013.9885412454605
3972.1668410897255
4008.702401340008
3954.82902020216
4021.8173220157623
3968.6938056759536
3933.532546579838
3963.2148792743683
3896.9474668502808
3665.6616916656494
3857.443613886833
3651.0426052212715
3523.9630593061447
3593.2454459667206
3608.1504234671593
3721.945792198181
3668.15190577507
3626.6375131607056
3620.4414665699005
3548.8017484545708
3486.312266111374
3517.3818336725235
3553.613173544407
3482.60493183136
3567.2932337224483
3624.162598311901
3744.1608086526394
3746.637320995331
3894.1351360082626
3944.7493618130684
3860.347715675831
4075.0759148597717
4150.788220524788
4024.3366973400116
3944.8580391407013
3949.881758749485
3904.8291066884995
3925.2775161266327
3934.6055633425713
3908.176593542099
3875.5575482845306
3807.887457370758
3867.5469245910645
3772.244078397751
3626.3301756083965
3474.171376466751
3617.055567190051
3422.5992901474237
3470.2167425751686
3619.5218487381935
3650.84613481164
3726.9850296080112
4025.6716811954975
4052.736734867096
3995.8298237919807
4005.7216399908066
3944.107072889805
3847.3289089798927
3882.4444732666016
3877.3151100873947
3916.474866092205
3883.6113945543766
4014.3774378299713
3917.4504268169403
3918.995528280735
3921.4165238142014
3673.1594205349684
3639.6933950185776
3738.4987290501595
3710.4062684178352
3770.924948453903
3799.368215203285
3753.3207723796368
3812.4642573595047
4052.7365639805794
4004.5090717077255
4294.82999753952
4193.712165236473
4289.938968062401
4386.927892029285
4209.331441372633
4228.4483243227005
4129.785551309586
3970.431263744831
3883.3492413163185
3895.776799798012
3857.8198236227036
3834.6494995355606
3977.037347137928
4222.738066256046
5294.60316991806
5995.897635936737
5994.712121725082
5824.410924315453
5945.916811525822
5963.479637145996
5806.241024374962
5880.258894443512
6123.753676891327
6033.266346752644
5890.199548840523
5554.419216394424
5451.329937696457
5594.152851223946
5358.5788959264755
5064.204015016556
4939.386106848717
4712.1069603562355
4648.367344796658
4565.274819135666
4508.976345300674
4475.750133872032
4583.014237046242
5096.183379650116
5784.089386224747
6255.927569508553
6307.2334877848625
6190.760833144188
5931.094077467918
5914.943493723869
5978.623151540756
5843.098476955667
5920.540842309594
5851.530066013336
5628.464711129665
5262.975184857845
5469.133489012718
5230.675332307816
5055.534693837166
4801.84319126606
4731.636654019356
4587.450108885765
4385.040793418884
4468.660437405109
4416.651808857918
4362.07481443882
4384.945888802409
4396.044679045677
4467.0174406170845
4648.458307385445
4665.662321567535
4550.0000463575125
4712.176531434059
4543.062532782555
4789.261030077934
4885.101598262787
4826.754274845123
4960.3071501255035
4920.984589099884
4987.4710874557495
4840.780099749565
4827.344999194145
4675.075851619244
4503.94438546896
4475.279355689883
4415.2936733961105
4238.147295951843
4127.21708381176
4201.803519010544
4148.337135791779
4180.168372809887
4219.8502316474915
4426.9177069664
4500.571312189102
4535.630657672882
4442.6258246302605
4541.004375457764
4507.4241824150085
4637.00600194931
4893.927622973919
4855.213699996471
5082.463293492794
5201.872374296188
5142.376248419285
5393.793037474155
5310.61804485321
5145.462720036507
4948.604349017143
4894.227369129658
4560.045783698559
4606.540919482708
4394.344760775566
4369.971643090248
4345.663285672665
4810.208122193813
4927.403089463711
5785.32133769989
6514.857530534267
6824.077152371407
6608.404021084309
6526.802255868912
6690.618891239166
6603.163361489773
6273.382838189602
6295.120634675026
6304.895740419626
6235.503808259964
5928.303900778294
5849.696547806263
5797.906788468361
5483.393959403038
5225.289158642292
5195.4837057590485
5027.285480499268
4804.586039960384
4663.6608464717865
4575.017942130566
4683.450552880764
4858.734191000462
5306.431201696396
6168.098603308201
6598.112587213516
6527.234222769737
6422.602089941502
6059.254955619574
6245.398861885071
6267.48766130209
6094.197189450264
6155.054761916399
6220.626296043396
5769.576618939638
5602.839207291603
5519.607472479343
5270.92141866684
5069.661273062229
5034.810951352119
4876.488200247288
4701.887564778328
4620.860120296478
4532.127922415733
4487.451062321663
4416.623699486256
4943.87392282486
4964.179024219513
5916.102156817913
6246.138762950897
6368.182355880737
6156.127994477749
6091.175426840782
6092.992846488953
6124.741753578186
6016.963824242353
5994.836503267288
6013.9764804542065
5843.833974480629
5476.38683962822
5466.482431769371
5618.421325206757
5298.417922258377
4981.409662604332
4898.261057257652
4795.141585350037
4599.402193725109
4518.806435823441
4526.376720130444
4557.005914360285
4592.863066911697
5092.751507818699
5943.674208879471
6543.265983402729
6444.286538720131
6205.630521297455
5999.441575050354
5842.236382722855
5857.134389162064
5831.441686809063
5684.883452057838
5859.790216803551
5510.5250190496445
5270.813321352005
5367.764227330685
5361.025482952595
5240.389894485474
4864.277115702629
4859.704925492406
4786.919416427612
4507.540767788887
4560.615595340729
4506.5473618507385
4489.528978943825
4693.910797536373
4722.91884624958
5733.556856930256
6263.779694657773
6466.389446139336
6395.288506627083
6181.512372791767
6239.654349684715
6163.700021624565
6075.82903110981
6146.568043351173
6042.957246541977
5519.713991522789
5174.499890565872
5123.45116353035
4989.263972520828
4745.759113967419
4399.436491429806
4469.915846824646
4372.992003917694
4286.882516503334
4281.45101493597
4219.740982711315
4227.0616228580475
4204.950855255127
4212.646809339523
4375.588589251041
4583.440254330635
4666.213290691376
4637.759850382805
4696.623242616653
4667.673132658005
4816.507710337639
4837.472194671631
4778.012088894844
5021.823387145996
4975.083016097546
5019.100136369467
4938.094091773033
5046.50509262085
4944.110657989979
4815.132332146168
4741.9568194150925
4618.714712738991
4566.697853088379
4500.656860232353
4368.220160365105
4383.866034030914
4476.370710134506
4117.839088201523
4463.656305253506
4427.750215291977
4369.501841187477
4430.824253439903
4397.667316406965
4508.685581445694
4584.667778253555
4582.0039473176
4800.2517321407795
5015.604453206062
5242.267258942127
5233.910913527012
5350.91797375679
5118.817728340626
5029.550502300262
4796.162773013115
4837.455934226513
4766.268174469471
4574.777933955193
4501.160691738129
4446.955278635025
4480.193843901157
4743.612265110016
5057.595062315464
5944.828750491142
6477.864882707596
6580.325915634632
6621.062168240547
6490.60343003273
6465.966041088104
6456.147324383259
6313.4377964138985
6263.894931519404
6165.359933614731
5891.226456552744
5429.800719201565
5534.129231929779
5244.235696911812
5023.813794136047
4922.115954995155
4821.071508586407
4625.1389020085335
4481.654328227043
4283.969282984734
4256.407951772213
4259.266356300563
4588.634695053101
4610.439962506294
5794.469234347343
6238.3496124744415
6232.40818554163
6276.474875807762
6270.809992790222
6308.426412284374
6502.724213719368
6306.287510335445
6121.9753512740135
6114.186677962542
5706.337566375732
5346.861908555031
5303.304796099663
5454.448036313057
5237.0569506287575
4901.577775835991
4965.98828618601
4872.7562754154205
4613.574481546879
4547.6285709142685
4549.637740671635
4543.050216794014
4718.696024894714
5136.3338342905045
5911.462694883347
6336.649444103241
6258.7230224609375
6178.879126191139
6048.624227881432
6136.659027993679
6104.9248106479645
5976.399005889893
5988.860188573599
6172.741635650396
5758.552164435387
5366.047979474068
5359.464538097382
5043.534911394119
5053.659117221832
5008.218930184841
4936.135356545448
4858.5057562589645
4667.39529800415
4659.9451959729195
4535.177469134331
4554.767278730869
4705.979985028505
4891.840846419334
5802.170550763607
6267.161633789539
6074.393728792667
5906.861821889877
5692.619743347168
5744.644412219524
5614.350134849548
5648.4870773255825
5609.76574665308
5770.617894738913
5656.809263646603
5368.270532608032
5263.112577855587
5186.70853638649
4868.257544338703
4578.15038061142
4626.0359808802605
4540.438542127609
4418.8692445755005
4447.98750680685
4409.192992925644
4390.0754134655
4503.000728487968
4895.454017102718
5931.385360300541
6358.593693733215
6243.027489066124
6077.574972450733
5912.611074626446
5921.387037277222
5849.275888115168
5726.986840873957
5444.285874903202
5514.084897458553
5345.570120096207
4990.223279774189
4916.207622885704
4778.68891119957
4973.501713275909
4604.471697211266
4551.913261651993
4418.473552703857
4296.926692068577
4321.199890613556
4306.074132561684
4392.311500549316
4371.235043287277
4518.723060250282
4315.372736632824
4571.953092157841
4521.270023822784
4357.126119852066
4304.284771293402
4295.927193284035
4305.099152326584
4155.838374018669
4330.780956745148
4450.3258908391
4812.646701216698
4789.2698138952255
4789.957403719425
4603.102375566959
4477.866983234882
4399.332909420133
4555.190716564655
4340.418956816196
4322.826302364469
4283.527204215527
4329.898245692253
4320.515423417091
4287.424176871777
4191.594549417496
4448.6821492910385
4372.058820486069
4296.0870869755745
4197.179325044155
4245.290026783943
4245.006027698517
4384.104934215546
4303.566726088524
4439.346341371536
4489.90673866868
4759.127724945545
4819.273261547089
4664.688226103783
4497.00864829123
4541.6815376877785
4281.39670419693
4344.142797529697
4221.325943946838
4075.9842516183853
4072.9814232587814
4062.3747366070747
4122.016184687614
4289.58051776886
4647.357705235481
5878.279008030891
6100.90442943573
5960.23758995533
5731.706686973572
5439.229645073414
5604.53837877512
5620.829278588295
5580.057671904564
5544.049516797066
5731.548373401165
5518.955096870661
5224.106706172228
5105.696507930756
5067.317677259445
5127.171089410782
4799.732065796852
4735.067336797714
4716.336841464043
4590.891046881676
4490.552506327629
4407.365736603737
4367.611699104309
4631.377544641495
5074.360966563225
5834.362107992172
6052.967584729195
5980.636439323425
5892.705080509186
5569.26768553257
5491.54656624794
5487.361133694649
5387.329987347126
5352.151945531368
5431.6306328475475
5179.900269031525
4937.4690099954605
5015.727102190256
4843.5421569645405
4638.159981369972
4331.335491478443
4452.27871632576
4364.218282282352
4206.731510300189
4137.290825128555
4077.9859215021133
4078.06699860096
4286.404099285603
4613.940484404564
5522.285321831703
6098.522950291634
6121.9364058971405
5785.769028902054
5544.029432713985
5610.689930558205
5550.570483863354
5654.941259711981
5492.020314991474
5365.1541503965855
5152.728249371052
4904.7191426754
4986.695074617863
4840.518186211586
4604.470407247543
4376.500696182251
4356.421203583479
4157.5807683467865
4290.117406964302
4102.5425988435745
4039.0670053362846
4136.358829259872
4244.614860057831
4445.951303601265
5125.0055857896805
5669.989047408104
5699.381219983101
5484.150313735008
5419.931609988213
5342.838713884354
5223.37647330761
5307.056304097176
5213.8570122122765
5366.98826238513
5068.1711175739765
4798.876608163118
4841.194237232208
4781.655057251453
4685.614805608988
4467.491497963667
4520.500515818596
4403.158785313368
4275.848599106073
4156.598404347897
4221.341481804848
4203.574152648449
4306.1947991997
4242.912076711655
4304.464176312089
4368.50591480732
4285.68271830678
4245.422449618578
4317.810651779175
4198.20543295145
4080.5452010035515
4277.684173464775
4270.814985990524
4681.843888610601
4717.052286028862
4759.247351586819
4747.769959807396
4721.235745549202
4612.23039329052
4325.15838187933
4304.173809170723
4293.552631080151
4213.450365573168
4204.38834553957
4188.584710717201
4160.501772493124
4174.872308939695
3972.9287707805634
4275.3864488601685
4249.237205535173
4252.570795759559
4213.430558685213
4028.722551897168
4090.9972121715546
4028.294824182987
4135.856343686581
4294.437164276838
4389.873498618603
4488.63674223423
4526.878601163626
4411.9219162762165
4247.485655754805
4210.569163680077
4191.370488166809
4135.382617205381
4176.512836098671
3965.407384186983
3968.1755577623844
4016.950136810541
3951.7726175934076
4006.886489406228
3915.437685549259
4032.869447529316
4170.149875059724
4042.752315670252
3968.625421732664
4130.377228677273
4068.095365345478
4123.334124028683
4239.997053086758
4376.50721180439
4457.192915081978
4601.4377826452255
4513.227250754833
4620.305402427912
4362.773574858904
4380.840013623238
4087.530164271593
3980.0233491808176
3947.004491612315
3933.8162473887205
3800.6136198043823
3832.00916826725
3926.494732707739
3964.6808470338583
4347.860604450107
5278.133001089096
5571.811256036162
5613.702763810754
5452.344853878021
5296.539939165115
5317.102802246809
5351.77595153451
5474.52225664258
5499.345474988222
5459.759366035461
5337.22118088603
5127.193180680275
5008.991500899196
4816.455885767937
4730.315640836954
4396.7250200212
4369.240061432123
4247.444569528103
4133.486224740744
4044.61375361681
3986.398896217346
4176.731260478497
4260.127165436745
4612.340802848339
5510.211267799139
5897.11467397213
5803.123288393021
5668.907736107707
5524.343352630734
5593.062564596534
5529.3457663059235
5429.250838816166
5335.003919661045
5503.818622797728
5113.758216142654
4959.331893444061
4832.36927703023
4506.870776921511
4547.624955892563
4144.815853536129
4182.246564090252
4075.620969057083
3995.186821758747
3860.346221894026
3753.894764661789
3960.6563024818897
4035.6358766555786
4362.266607105732
5271.733024597168
5690.130352079868
5666.243999242783
5369.536483556032
5087.1021719276905
5218.066138193011
5324.775089383125
5107.884965211153
5225.37879575789
5238.52330866456
5178.854392290115
4892.635044425726
4762.605554461479
4808.706971257925
4743.109025388956
4359.090872108936
4330.078485101461
4272.5089255571365
4194.331682741642
4107.079060912132
4016.963980436325
4121.751847356558
4127.847153186798
4541.183227479458
4998.8957632780075
5522.17094373703
5350.9696090221405
5278.147328734398
5168.633764863014
5288.9620044231415
5164.330784916878
5382.693963468075
5229.606576114893
5412.600997686386
5344.533021450043
5133.260863304138
5118.191451430321
4945.175056219101
4797.384423434734
4533.371266007423
4586.229400634766
4456.193870484829
4238.687086820602
4271.640914201736
4204.073536872864
4317.889044165611
4528.149326682091
4556.147741675377
5270.4307515621185
5631.271831929684
5679.484920322895
5478.917678624392
5254.377979040146
5289.046183407307
5248.388305276632
5148.156250327826
5084.4040051698685
5124.729419529438
4842.212574601173
4664.701091825962
4624.545813262463
4523.4350716769695
4399.647032618523
4412.087471008301
4612.704945914447
4460.0492315888405
4201.60959148407
4117.088134765625
4106.789291381836
4124.444026589394
4152.146386504173
4178.954668879509
4208.49665760994
4164.607312738895
4167.299073159695
4074.5947898626328
4110.75432407856
4227.841305166483
4172.768087744713
4235.734715104103
4276.249957919121
4414.833185613155
4475.292864471674
4359.4663156569
4343.117053836584
4428.800265550613
4216.90886464715
3923.9203701615334
4037.961051851511
3952.9109850525856
3809.8056973814964
3809.0285761356354
3671.4832113087177
3736.7867392897606
3667.29477635026
3689.886634171009
3850.317971944809
3954.660452067852
4013.836963534355
4027.2637172341347
4070.288870573044
4272.703358054161
4265.738813966513
4306.225927531719
4446.717974960804
4461.471461594105
4633.559918642044
4708.111201018095
4605.140059828758
4561.9198743104935
4399.39965903759
4270.0681438446045
4292.176778018475
4204.115791797638
4098.672488689423
4072.4214376211166
3943.4604663848877
4056.1785798072815
4244.38357925415
4507.98026907444
5671.951026916504
6142.989493250847
6099.912382185459
6112.586034655571
5825.679122000933
6020.737220346928
6074.674415916204
6001.332138240337
5934.809422641993
5910.338964939117
5617.088008344173
5130.7791993021965
5066.9532443881035
5019.183376431465
4819.619319289923
4483.328685462475
4308.656545579433
4256.670024037361
4117.625312656164
4105.778534531593
3936.9310984015465
3996.558612346649
4089.0985260009766
4524.074414253235
5621.416724026203
6047.552327752113
6205.280882835388
5836.023007214069
5707.925201177597
5788.5416867733
5881.964706897736
5748.107484668493
5688.988763511181
5800.895336300135
5740.238476037979
5356.466718196869
5269.658279657364
5088.876042485237
4985.022125005722
4638.270585179329
4651.6018852591515
4461.186175465584
4355.509426653385
4327.654750108719
4240.604982614517
4383.69634270668
4317.016834914684
4725.903915464878
5451.639397025108
5890.23240250349
6162.715111255646
5879.1618765592575
5701.707893848419
5610.823951482773
5484.289216697216
5415.813281178474
5400.347705900669
5452.979765236378
5460.203752040863
5412.359038233757
5167.504025936127
5130.872801184654
4988.033371567726
4527.64233648777
4598.393186509609
4474.0226356983185
4344.158114731312
4214.739181369543
4223.079745352268
4291.610829085112
4445.705049753189
4806.610481262207
5568.232661783695
5784.741727352142
5755.667246580124
5512.878615260124
5385.471206128597
5538.42318546772
5433.537105679512
5313.981046974659
5268.157808870077
5419.375537663698
5253.157137393951
5007.036084890366
5017.6555008888245
4923.4818151295185
4714.164861679077
4622.019853889942
4641.518483757973
4449.169949501753
4233.0613287091255
4111.5720636844635
4208.387570202351
4168.133309483528
4366.157094120979
4268.112559974194
5484.894242495298
5807.018563270569
5607.192131340504
5604.6008160710335
5501.4585192501545
5689.493302732706
5613.69065195322
5452.981130242348
5509.19841748476
5408.372035264969
5186.802007675171
4935.633236289024
4895.244414269924
4751.193676352501
4700.806244015694
4603.129215598106
4596.725859485567
4420.450714170933
4193.354379028082
4158.868200778961
4152.089968025684
4184.44747197628
4054.3577439785004
4055.5457111001015
4252.396801173687
4270.618344306946
4182.285604774952
4200.806303918362
4120.075728774071
4059.015173137188
4047.381805062294
4159.893366932869
4239.163633525372
4419.933026254177
4443.156455159187
4529.335998475552
4642.303534239531
4462.496925324202
4437.177156597376
4294.986935049295
4318.8923480808735
4239.878342330456
4200.783467292786
4015.6885462105274
4035.16105812788
4104.30812227726
4137.251108046621
3955.724702477455
3902.39208483696
4045.074952840805
3922.10135781765
4060.765641093254
4021.9897695183754
4023.31891644001
4069.9806579351425
4120.834623485804
4285.053902626038
4310.544547885656
4528.8763372302055
4656.57500439696
4681.684538125992
4553.751221299171
4611.757869839668
4293.624667197466
4441.221019148827
4266.6651122272015
4090.4995408058167
4148.560712337494
4156.485684394836
4173.785538554192
4190.800351381302
4646.078116416931
5563.590217471123
5867.252020597458
5953.159048497677
5737.037008225918
5575.699599891901
5564.973166823387
5389.6597436368465
5536.904071986675
5537.354729890823
5466.862884819508
5291.130033552647
5185.874533325434
5228.31806063652
5047.241530328989
4719.305738389492
4534.289481282234
4384.26888436079
4292.848798587918
4349.600009441376
4021.184457182884
4177.910292983055
4242.35985147953
4335.636101365089
4416.198548574001
5344.755276858807
5746.6834280490875
5666.33397102356
5492.244776844978
5120.051078081131
5079.438028216362
5100.908481657505
4921.421017348766
4924.777050077915
4970.87599503994
5050.715384066105
4888.8041870594025
4819.557528913021
4736.310698509216
4654.907524317503
4408.335895717144
4216.95065125823
4230.558120787144
4110.4405671954155
3953.6784897446632
3876.12105602026
3979.846949636936
4063.2638560533524
4344.486590623856
4952.00556910038
5502.802823901176
5679.05745613575
5499.194105148315
5497.143981426954
5456.941670924425
5556.512729108334
5471.513329029083
5470.095108628273
5430.807564854622
5121.453646481037
4744.433166563511
4717.981365680695
4667.284153342247
4513.877764880657
4480.0369238853455
4352.019348502159
4124.004055559635
4006.2668378949165
3987.1134903132915
3904.2301313579082
4025.6282059550285
4202.0252396166325
4175.654244273901
4962.092400401831
5532.153646111488
5625.450452804565
5567.2482741475105
5326.25977575779
5498.043344378471
5618.867190241814
